319,-0.6620927710187317
320,-0.683101800658944
321,-0.6968032864615158
322,-0.7020895739903895
323,-0.7005207567823571
324,-0.6997922513560594
325,-0.6999997371048663
326,-0.7002596966435869
327,-0.6978215939528714
328,-0.6863475046390811
329,-0.6736244520040395
330,-0.6582260789882476
331,-0.6451504897807631
332,-0.6345060939080193
333,-0.6245335207777765
334,-0.6133762369223693
335,-0.5945931626897341
336,-0.5744133762175133
337,-0.5487037617163188
338,-0.5260061427561493
339,-0.5057328128899755
340,-0.4902871382188894
341,-0.4813272239810907
342,-0.4737134536984488
343,-0.4708411230138801
344,-0.47116867487191666
345,-0.4780811622096682
346,-0.48391359890309604
347,-0.4949180619588231
348,-0.5087494143731244
349,-0.5206078711016174
350,-0.5303139930157732
351,-0.5332018336267849
352,-0.5316162489673303
353,-0.5227302819408463
354,-0.5079289559758443
355,-0.49143893840497216
356,-0.47646699699280887
357,-0.46228215787824845
358,-0.4481354983343812
359,-0.43833354978040456
360,-0.4277244463641564
361,-0.41933601082675415
362,-0.41275267366237034
363,-0.4076630734253197
364,-0.40670472326973406
365,-0.4085879830123033
366,-0.41003321724048686
367,-0.42873865356770413
368,-0.45373044992653794
369,-0.4773675130777169
370,-0.5018117310911675
371,-0.5351249290278612
372,-0.5775160926195603
373,-0.6215591008404104
374,-0.6714057102256746
375,-0.7237255561627528
376,-0.7812798966496393
377,-0.8211447344065642
378,-0.8577753320305782
379,-0.8983736999297428
380,-0.9406257763521404
381,-0.9749753000135911
382,-1.006221584074385
383,-1.0471449444230867
384,-1.0904558578620935
385,-1.1396188130257805
386,-1.1925999041406767
387,-1.251574411491566
388,-1.3076533108855983
389,-1.3635344452549523
390,-1.4221461929077848
391,-1.4819087477664987
392,-1.5397160688782248
393,-1.589220092055697
394,-1.6286543992995526
395,-1.6524099818641045
396,-1.6608274833239127
397,-1.663251568547728
398,-1.6670231960642836
399,-1.6694185325783049
400,-1.6699911776612766
401,-1.6707494734807606
402,-1.6670525600326518
403,-1.6619818682308887
404,-1.6555152920816028
405,-1.6513890469624515
406,-1.6527007109766219
407,-1.654905338847209
408,-1.655946843477524
409,-1.6528429187046867
410,-1.645142370801436
411,-1.633128168410473
412,-1.6196186475109324
413,-1.6061091266113916
414,-1.592188574090864
415,-1.5822281748466944
416,-1.5706394636169112
417,-1.5559443040242589
418,-1.5401525908625382
419,-1.523720697463875
420,-1.509323796819964
421,-1.4947608303356912
422,-1.4805651803808118
423,-1.4633442516464288
424,-1.4459046890710958
425,-1.4172426006953995
426,-1.3792926515050443
427,-1.3346017025282901
428,-1.2828475030954583
429,-1.225583555721727
430,-1.1596529293037547
431,-1.0958991381091658
432,-1.035682080354735
433,-0.9784869549644306
434,-0.9251223420441451
435,-0.88313383346251
436,-0.8543267409071024
437,-0.8344741326445458
438,-0.826540456330363
439,-0.827619894091592
440,-0.8328751639083716
441,-0.8304301789148311
442,-0.8231927899337272
443,-0.8160043725976769
444,-0.8111685675689838
445,-0.8119997516977294
446,-0.8255610772594478
447,-0.8476345609729987
448,-0.865764497710854
449,-0.8927014194278636
450,-0.9341420966769167
451,-0.9934529545196089
452,-1.0646541375955718
453,-1.1425272499786552
454,-1.2236520865295848
455,-1.3033392894599884
456,-1.3688786492018679
457,-1.4253118962557032
458,-1.479423562239495
459,-1.5248875476455708
460,-1.5603386245082929
461,-1.5912878543262263
462,-1.6217210836752598
463,-1.6537596802616148
464,-1.682618365179222
465,-1.70458032712369
466,-1.723982477548278
467,-1.7409256386810743
468,-1.7596517159411702
469,-1.7739856846411828
470,-1.7839037970268607
471,-1.780944841367808
472,-1.754739523089799
473,-1.714571018831031
474,-1.670980314042024
475,-1.6239387460999086
476,-1.5749873098198843
477,-1.529088817367864
478,-1.4824390440546105
479,-1.4376869541339627
480,-1.395160151105035
481,-1.3587761620709533
482,-1.3369266337224848
483,-1.3207173695806564
484,-1.3034595390684522
485,-1.2889952305730394
486,-1.2790006019354148
487,-1.2685432053214682
488,-1.2576799137382062
489,-1.2438432784134525
490,-1.2307287509326108
491,-1.2193195978898757
492,-1.2119294824405555
493,-1.2070380288190008
494,-1.2061449607697194
495,-1.2088827958809238
496,-1.2118289120428758
497,-1.2154484525455955
498,-1.21963130938737
499,-1.2264695090729232
500,-1.2329614866340692
501,-1.238814265068464
502,-1.2379400825019693
503,-1.2315681966401841
504,-1.2196132167507427
505,-1.204056901581362
506,-1.1888440204729136
507,-1.1757512287000624
508,-1.165638948194288
509,-1.1599812792038564
510,-1.156138293916535
511,-1.1568824272955294
512,-1.1630941507174928
513,-1.1716131710080167
514,-1.1820947110412987
515,-1.1945770794281516
516,-1.2080723610706325
517,-1.2192368970130714
518,-1.2274260533358496
519,-1.2308911740635378
520,-1.232328130579689
521,-1.228034949237305
522,-1.2230281243521
523,-1.2207602146496412
524,-1.2276441213010452
525,-1.2338801139507507
526,-1.2457584074633632
527,-1.267298077009578
528,-1.2958430550942983
529,-1.3285088643642398
530,-1.3636933354819318
531,-1.4000208257918436
532,-1.4339273392273906
533,-1.4622090212030834
534,-1.480509800944283
535,-1.4965446223891183
536,-1.5033180163674196
537,-1.4987604295997405
538,-1.4848242769100184
539,-1.4685783680362188
540,-1.4520530713535325
541,-1.4358870920024893
542,-1.4239157036248815
543,-1.4186624656586637
544,-1.418341627542197
545,-1.4204099463799469
546,-1.424532763454016
547,-1.4264955080046806
548,-1.4253376198665333
549,-1.4189332773780565
550,-1.4070398712248635
551,-1.3906741120387134
552,-1.3720640791255518
553,-1.3496742858680209
554,-1.3232368597618924
555,-1.2951658992762993
556,-1.2670949387907058
557,-1.2408815504680442
558,-1.2205032475837445
559,-1.2085554656064985
560,-1.2036499869051913
561,-1.202857543905198
562,-1.1988643014736888
563,-1.1861611002277384
564,-1.1710478384179932
565,-1.157444912329861
566,-1.1397152196773528
567,-1.1229300960752349
568,-1.1073517247541949
569,-1.0885892868764304
570,-1.0715056896063218
571,-1.056346827969062
572,-1.045578180183591
573,-1.047224140780442
574,-1.057571728247125
575,-1.0722929589120898
576,-1.0947309301419719
577,-1.119080518099527
578,-1.1425801755474148
579,-1.1677808932163851
580,-1.1895384208391504
581,-1.2098130486472434
582,-1.2301146478295844
583,-1.2933450026369022
584,-1.3508988651006588
585,-1.4040790843661342
586,-1.4536693296310683
587,-1.5023754941907892
588,-1.5515110343999086
589,-1.5989455143879454
590,-1.651680436513108
591,-1.7048236822185092
592,-1.756968418137856
593,-1.7662263774641567
594,-1.7754843367904574
595,-1.784366985847029
596,-1.7926997273519907
597,-1.800683412543915
598,-1.808006837410823
599,-1.8152184519950796
600,-1.8163348419844803
601,-1.8189885136768067
602,-1.8216421853691327
603,-1.8270769679268657
604,-1.8377164032268132
605,-1.848731148796489
606,-1.8643862738371435
607,-1.885117601866115
608,-1.9106663682489136
609,-1.9363269449143636
610,-1.9597503488914618
611,-1.9802853621350978
612,-2.000820375378734
613,-2.015455737208058
614,-2.021627352138957
615,-2.0269753455998307
616,-2.0150285839979487
617,-1.9983546757207857
618,-1.9739738433631902
619,-1.9469739104972694
620,-1.9230059327774298
621,-1.8992742553161839
622,-1.8781251977465647
623,-1.8596958799225105
624,-1.8441900022478521
625,-1.8245656244612762
626,-1.8133293453319361
627,-1.7989560429936697
628,-1.7859664047750214
629,-1.7755958670646992
630,-1.763536582747059
631,-1.7507563891443318
632,-1.7357026375248592
633,-1.7181617773206368
634,-1.7009565711232268
635,-1.687540588005243
636,-1.6792601877385276
637,-1.674116810680739
638,-1.6764297830061072
639,-1.6789457894202533
640,-1.6773992916742761
641,-1.6768383525869137
642,-1.6713792415195714
643,-1.6656986820495603
644,-1.6600181225795498
645,-1.6552344039477918
646,-1.649880622839772
647,-1.6445268417317527
648,-1.631690298182093
649,-1.6180534525006118
650,-1.6109663686211453
651,-1.6038792847416785
652,-1.6129969332018523
653,-1.6232008543490928
654,-1.636173017205602
655,-1.6458655542141503
656,-1.654774474842262
657,-1.6636833954703736
658,-1.6755551600416014
659,-1.687685085521595
660,-1.6989974081146306
661,-1.710309730707666
662,-1.7061996872631513
663,-1.6943932418482803
664,-1.6798185547241393
665,-1.6595459647946715
666,-1.6395382524937823
667,-1.6185531458980182
668,-1.596797690349624
669,-1.5753813419355085
670,-1.5572811927276355
671,-1.5391810435197621
672,-1.527171612117964
673,-1.5217723099994556
674,-1.5163730078809468
675,-1.523971026958615
676,-1.5384777117666606
677,-1.5539617908695806
678,-1.5694458699725007
679,-1.5812408375497873
680,-1.5891125626132405
681,-1.5897555466225817
682,-1.588114556628857
683,-1.5854040107487914
684,-1.582693464868726
685,-1.5778782652991903
686,-1.5672333119085864
687,-1.556588358517982
688,-1.5390969396855256
689,-1.5252946323787022
690,-1.509443206374166
691,-1.4983656574836888
692,-1.4871001123774146
693,-1.4772173434476297
694,-1.4670836097541513
695,-1.4550379374485032
696,-1.4433763195512952
697,-1.43278607639621
698,-1.432349056875408
699,-1.4350173957285883
700,-1.442408375673968
701,-1.4522542195594006
702,-1.4654793755152513
703,-1.4800503923701058
704,-1.4951776313980416
705,-1.509745167793144
706,-1.5244911150739513
707,-1.539775590514517
708,-1.5504948462326227
709,-1.5581087435767464
710,-1.5590057700229039
711,-1.5555588760921288
712,-1.5460529481459455
713,-1.5315829996739618
714,-1.5146396005376994
715,-1.496284870565233
716,-1.4714968539493927
717,-1.441090846310185
718,-1.4107808705719376
719,-1.380254171964865
720,-1.3539429564645555
721,-1.3323753715724105
722,-1.315628439253719
723,-1.3062279432098203
724,-1.2989956404208114
725,-1.2945548548828134
726,-1.2950275241336786
727,-1.300390750604466
728,-1.3070327584700219
729,-1.3138914892044034
730,-1.3216597367171388
731,-1.3311564453281082
732,-1.3374418080028005
733,-1.3392141599923675
734,-1.3402876081978101
735,-1.3405557193275928
736,-1.3398633007345215
737,-1.3369145091751775
738,-1.3342595708393479
739,-1.3344076423127809
740,-1.3390966117921919
741,-1.3452699988271242
742,-1.35696357855452
743,-1.369128672028898
744,-1.3849740899823677
745,-1.404180067733801
746,-1.4281349222574637
747,-1.4588397458254636
748,-1.4932456344827505
749,-1.5318911255076062
750,-1.5684707933443163
751,-1.6042408821053011
752,-1.6357491896974332
753,-1.6695757738361252
754,-1.700558278561515
755,-1.727264250347238
756,-1.7497287361884533
757,-1.765890863031903
758,-1.7767675428024154
759,-1.7789620095122511
760,-1.7782258851825934
761,-1.7701580655517668
762,-1.7620902459209395
763,-1.7542514021240767
764,-1.7465447126526124
765,-1.7399917070395567
766,-1.7323277757275046
767,-1.7222239349185646
768,-1.7085515499237869
769,-1.6886470985682496
770,-1.6687426472127127
771,-1.6438055772522484
772,-1.610536578881438
773,-1.5671755065684594
774,-1.5156242964225874
775,-1.4640730862767157
776,-1.410711501604365
777,-1.3571837552128914
778,-1.306940868069992
779,-1.2650114839898738
780,-1.2230820999097554
781,-1.1934120821559067
782,-1.1756867539633238
783,-1.1673436663923795
784,-1.1634082074826237
785,-1.1563778273810184
786,-1.150886702915453
787,-1.1486832368211657
788,-1.146311677184566
789,-1.141935472218263
790,-1.1396275618131033
791,-1.137613400612617
792,-1.1345408793559968
793,-1.1339137097242018
794,-1.1425900117021381
795,-1.161330663600305
796,-1.1825543564970973
797,-1.2089560057034847
798,-1.2388647089442595
799,-1.2705731040772714
800,-1.2993955229543834
801,-1.3260981047378384
802,-1.351086637278423
803,-1.3730787239514624
804,-1.3891133458795788
805,-1.3990053228508763
806,-1.408897299822174
807,-1.4177573987325534
808,-1.4296433003059723
809,-1.446813471625453
810,-1.4687639166169846
811,-1.4967593422065315
812,-1.53091889924636
813,-1.5637921314689152
814,-1.598311092988612
815,-1.6312380628319034
816,-1.6621542632921726
817,-1.6875344688719374
818,-1.7051541084848938
819,-1.7145685302366886
820,-1.715550502538465
821,-1.7053745790006252
822,-1.6872400586120555
823,-1.6678119837175434
824,-1.6469051862257207
825,-1.6300002896513115
826,-1.6191354156527624
827,-1.6131804388705218
828,-1.6115494372555568
829,-1.61260250137498
830,-1.618213634335993
831,-1.6277866014056774
832,-1.6377583692787032
833,-1.6491610274819237
834,-1.6616140709113012
835,-1.6705164880165206
836,-1.6765361057538941
837,-1.6817580234314213
838,-1.6855096306850672
839,-1.6955170231242729
840,-1.7094687623371818
841,-1.7330548907435197
842,-1.7624967740321742
843,-1.794205530502498
844,-1.8228498176418835
845,-1.8518080380928585
846,-1.8734602912109075
847,-1.8859612138212352
848,-1.8933556077394424
849,-1.8871278057961498
850,-1.8702564009604645
851,-1.8371568297858858
852,-1.79342587388152
853,-1.7381930247494803
854,-1.6795021801852124
855,-1.6208113356209444
856,-1.5633905510683672
857,-1.5126617725748137
858,-1.4649729648786871
859,-1.4230247897990784
860,-1.3885491048198804
861,-1.3604821024441558
862,-1.337746042661093
863,-1.320583879392697
864,-1.303447925696198
865,-1.2844343197486927
866,-1.2717804777213126
867,-1.259581559821103
868,-1.2494491998155877
869,-1.2468308525405756
870,-1.248677992115125
871,-1.2552721037089603
872,-1.2654878162347067
873,-1.2792273164675376
874,-1.3020026606660222
875,-1.3292802560390702
876,-1.3568024699060846
877,-1.3845240841747704
878,-1.4127886682014972
879,-1.4366351931026073
880,-1.4607145071596592
881,-1.4805110505318924
882,-1.5034245370249772
883,-1.5345143494144495
884,-1.5713344423198776
885,-1.6144405411697031
886,-1.655831711101681
887,-1.707297848697017
888,-1.7717759035752254
889,-1.8421309881304195
890,-1.9109572478227594
891,-1.982565417261616
892,-2.0474350426477104
893,-2.100739444736907
894,-2.1410025547237397
895,-2.1690816047799166
896,-2.1946513765254907
897,-2.206389057249912
898,-2.204571850933419
899,-2.1977169705873982
900,-2.1916806813640246
901,-2.1880667256412436
902,-2.191275272035085
903,-2.201840643774775
904,-2.2182005586152127
905,-2.2383859580442813
906,-2.260189490783318
907,-2.285077572941367
908,-2.300143969340039
909,-2.305513434353883
910,-2.306033411751845
911,-2.2964000335760626
912,-2.2757996333083947
913,-2.249815248117201
914,-2.2213174870037453
915,-2.1910353593338816
916,-2.159640787317856
917,-2.1275859549768126
918,-2.104975906535662
919,-2.089753258286417
920,-2.0757119906107895
921,-2.065791658809059
922,-2.0590197544021276
923,-2.0517862547223786
924,-2.0409442845480905
925,-2.0248288108829176
926,-2.0014862035909715
927,-1.9788038566240425
928,-1.949642975132393
929,-1.9186987142948642
930,-1.8881271447377537
931,-1.8637019380628708
932,-1.8482182651892192
933,-1.8346122445665736
934,-1.836463276200896
935,-1.8500860198253248
936,-1.8729577349630855
937,-1.8929652905994696
938,-1.9163029533657743
939,-1.9414239954779584
940,-1.9631989260727967
941,-1.976403204691411
942,-1.9787679498696442
943,-1.9787462257003647
944,-1.9658369387283725
945,-1.9476363020592058
946,-1.9294174168502791
947,-1.9203919396341667
948,-1.9227637695872286
949,-1.9408506508294863
950,-1.9692574559965133
951,-2.0054828558606257
952,-2.0446023479443522
953,-2.0862664835735583
954,-2.128644262745586
955,-2.1697189208744483
956,-2.207247401150122
957,-2.2345434923926972
958,-2.2496026958274853
959,-2.244653432447972
960,-2.2249540500086633
961,-2.2006885384190045
962,-2.17348540402209
963,-2.1436930459903696
964,-2.114665895863493
965,-2.087136170563825
966,-2.0631526231173463
967,-2.0425832342412824
968,-2.023776964706306
969,-2.0073864584454295
970,-1.9961276415805824
971,-1.9849045639627723
972,-1.975874890763339
973,-1.968384956262114
974,-1.958275921252563
975,-1.9479980606873981
976,-1.9401001772156536
977,-1.9373449599185988
978,-1.9434017882100925
979,-1.9513362687525924
980,-1.9634371682142104
981,-1.9774008280007271
982,-1.991353993029261
983,-2.004974818772741
984,-2.017500510126574
985,-2.023678034590534
986,-2.0274755819610735
987,-2.018206771622524
988,-1.99266414276975
989,-1.9609043253128269
990,-1.9218578469409844
991,-1.8800322187545542
992,-1.8372916193876763
993,-1.7927407901645724
994,-1.7519041958394408
995,-1.7114031815080062
996,-1.6652706487405913
997,-1.6244558682869714
998,-1.5918445996603832
999,-1.562303126741288
1000,-1.535241715581051
1001,-1.508875713566462
1002,-1.4821023432265052
1003,-1.4547865904354171
1004,-1.4215736930859617
1005,-1.3887598196101052
1006,-1.3586923155528874
1007,-1.3317197326875194
1008,-1.3047363644201313
1009,-1.2821517324521217
1010,-1.2593257210505102
1011,-1.233362315763984
1012,-1.2058668192311777
1013,-1.1775197065886183
1014,-1.1504004806300308
1015,-1.1222630400768672
1016,-1.095968503655602
1017,-1.0649102565380972
1018,-1.0302142220725214
1019,-0.9891867508893902
1020,-0.9478339422087965
1021,-0.9096972318426684
1022,-0.8739984899757695
1023,-0.8425501250918497
1024,-0.8183432655837479
1025,-0.8061843882397458
1026,-0.7950677557811877
1027,-0.794093984338737
1028,-0.804937096272303
1029,-0.8266769968777727
1030,-0.8581840856773817
1031,-0.8962004229417619
1032,-0.9353879356058697
1033,-0.9791001483183734
1034,-1.0243129890546194
1035,-1.0666640263387064
1036,-1.1128675492303224
1037,-1.1583191923494718
1038,-1.2027948229762337
1039,-1.247121505235849
1040,-1.2882402230404908
1041,-1.3229562290478158
1042,-1.3594832810906956
1043,-1.3946550499959443
1044,-1.428399531815551
1045,-1.4619203582404128
1046,-1.4936360862922569
1047,-1.5188783758196402
1048,-1.538788418863939
1049,-1.5460176991331054
1050,-1.544971647369412
1051,-1.5408534765210704
1052,-1.5324325916828216
1053,-1.5175049568953203
1054,-1.4974836757523085
1055,-1.473684339248339
1056,-1.4476601140520444
1057,-1.423482056832808
1058,-1.3956212489895474
1059,-1.371300601467125
1060,-1.3487467067562215
1061,-1.3284367546772267
1062,-1.311490444893036
1063,-1.2988293552917891
1064,-1.2873159347190744
1065,-1.2772498238072747
1066,-1.2634895580855772
1067,-1.2480945911192078
1068,-1.2360159676753608
1069,-1.2277257902593381
1070,-1.223530397728643
1071,-1.2233020237153955
1072,-1.2208697505257882
1073,-1.217667091649539
1074,-1.2147423731175815
1075,-1.2116401531278094
1076,-1.2119818249099714
1077,-1.2096370696585625
1078,-1.2048786305456471
1079,-1.1972447893493996
1080,-1.1877629613203118
1081,-1.171008266009237
1082,-1.1545192693822544
1083,-1.1398238280835502
1084,-1.1302761846430893
1085,-1.1284946621098
1086,-1.146288694256406
1087,-1.1684038546812539
1088,-1.1932991060691107
1089,-1.219924118213719
1090,-1.2462073664769193
1091,-1.2790567220693114
1092,-1.3130434800230957
1093,-1.345236682648601
1094,-1.3725706490922667
1095,-1.3864713253181207
1096,-1.3765024782278108
1097,-1.3621391875598037
1098,-1.3435283782577716
1099,-1.3257476197188671
1100,-1.3071761006271336
1101,-1.2853338282127653
1102,-1.2639371379263418
1103,-1.2412085757295783
1104,-1.2129264491641465
1105,-1.1834164359147425
1106,-1.158628155797387
1107,-1.1380689153710901
1108,-1.1206351639025642
1109,-1.100552201792886
1110,-1.078706235403861
1111,-1.0563790867246223
1112,-1.030328379424848
1113,-1.0048548308885525
1114,-0.9856687335876871
1115,-0.9763582035485097
1116,-0.9714910709899319
1117,-0.971224205910889
1118,-0.9775270593289949
1119,-0.9898993144932042
1120,-1.006091546501363
1121,-1.0259476682642417
1122,-1.0490105903101354
1123,-1.0724523447876402
1124,-1.0948366188839889
1125,-1.1133517078597204
1126,-1.127266887413003
1127,-1.1373164363348662
1128,-1.1423389794660437
1129,-1.1449565987573724
1130,-1.148504542722081
1131,-1.14993777399756
1132,-1.151966447152908
1133,-1.155853555192694
1134,-1.1601779517654458
1135,-1.1645023483381975
1136,-1.165384464292635
1137,-1.1622260342024666
1138,-1.1556148454529902
1139,-1.1451906341067286
1140,-1.132911649956722
1141,-1.1182089116752925
1142,-1.1030585616792055
1143,-1.0843361761949752
1144,-1.0639608400561333
1145,-1.0430679431352337
1146,-1.0255333687687862
1147,-1.012030594676286
1148,-1.001949111686134
1149,-0.9945961790310457
1150,-0.9865443425918329
1151,-0.979078985013542
1152,-0.9714657972700379
1153,-0.963760090612987
1154,-0.9585367311161
1155,-0.9575007171202179
1156,-0.9573454540496596
1157,-0.9602932837521245
1158,-0.9650462118276079
1159,-0.9708121742754344
1160,-0.9776420641021778
1161,-0.9860799056348675
1162,-0.9937229647098268
1163,-1.0027966456092092
1164,-1.0116611218512293
1165,-1.0147029446573372
1166,-1.0127815556828645
1167,-0.9914307370389861
1168,-0.9678856045488398
1169,-0.94339664268297
1170,-0.9123726489563913
1171,-0.8772126635765753
1172,-0.8404345757463677
1173,-0.8044078663242402
1174,-0.7698827570513418
1175,-0.7392807500194934
1176,-0.7155737989822559
