984,-91.20068867350217
990,-91.03482368745337
996,-90.83437262210404
1002,-90.74847029305515
1008,-90.73180858275158
1014,-90.79215538823016
1020,-90.9247720646917
1026,-91.00623730508168
1032,-91.17540822772473
1038,-91.25398023372063
1044,-90.99036559145509
1050,-90.61908841798412
1056,-90.35776002449359
1062,-90.204846846173
1068,-90.03581012631884
1074,-89.96383303532369
1080,-90.02039945750384
1086,-89.9671920982414
1092,-89.8129300640831
1098,-89.81700288172736
1104,-89.97400697993
1110,-90.09845477184874
1116,-90.29427518159926
1122,-90.52059024956702
1128,-90.64392633143837
1134,-90.37497579126762
1140,-89.79989659250496
1146,-89.48178243003852
1152,-89.47433926873958
1158,-89.43232837741849
1164,-89.35961819267304
1170,-89.35993148542589
1176,-89.37081195496067
1182,-89.3676308196221
1188,-89.36561629321504
1194,-89.36691884756608
1200,-89.37481289498662
1206,-89.38175413488085
1212,-89.3796973963014
1218,-89.37542604930347
1224,-89.37105841963961
1230,-89.36820059072556
1236,-89.36653397951325
1242,-89.36733187336922
1248,-89.36831007653626
1254,-89.36702978207867
1260,-89.36580562989276
1266,-89.36521846020467
1272,-89.36544233715541
1278,-89.36410667720648
1284,-89.36335964537183
1290,-89.36398925383013
1296,-89.36204264106547
1302,-89.36090471971524
1308,-89.36052599806696
1314,-89.35932700704734
1320,-89.35772252694473
1326,-89.35720098251552
1332,-89.35690157494231
1338,-89.35560493624476
1344,-89.35463196194598
1350,-89.35431650904499
1356,-89.35297249529638
1362,-89.35210081275204
1368,-89.35157386351015
1374,-89.35152518244628
1380,-89.35056506605328
1386,-89.34844932015393
1392,-89.3482140982984
1398,-89.34900880108762
1404,-89.34899359567345
1410,-89.34832011599713
1416,-89.3482549449362
1422,-89.34806793720186
1428,-89.34698705061619
1434,-89.34666596931618
1440,-89.34667250419724
1446,-89.34560834468421
1452,-89.34534771711662
1458,-89.34569593373512
1464,-89.34488829695354
1470,-89.34381548382233
1476,-89.34362672383678
1482,-89.34321513861418
1488,-89.34271397454474
1494,-89.34307763139658
1500,-89.34324554280195
1506,-89.34291099641665
1512,-89.34254457879064
1518,-89.34240053502388
1524,-89.34229048909549
1530,-89.34122185171255
1536,-89.3411804759357
1542,-89.34156961518619
1548,-89.34121468305598
1554,-89.34041373031155
1560,-89.34028542784776
1566,-89.34007019980228
1572,-89.33871517630479
1578,-89.3378123213625
1584,-89.33705912086249
1590,-89.33628753757935
1596,-89.335297837459
1602,-89.33448723122028
1608,-89.33385753483591
1614,-89.33307651312246
1620,-89.33233457926491
1626,-89.33106548379318
1632,-89.32984255002816
1638,-89.32868949903335
1644,-89.32811632871409
1650,-89.326822891962
1656,-89.32542579318215
1662,-89.32464332104881
1668,-89.32435501613871
1674,-89.32401774921125
1680,-89.32388885006573
1686,-89.32306347556508
1692,-89.32069667342077
1698,-89.31896929837775
1704,-89.31775563264556
1710,-89.31674888155524
1716,-89.3162997985068
1722,-89.31649173025048
1728,-89.31619649338514
1734,-89.31537432166404
1740,-89.31471436662557
1746,-89.31423486839566
1752,-89.31353154650259
1758,-89.31284262280357
1764,-89.31172022925195
1770,-89.31080072983417
1776,-89.30994927958933
1782,-89.30902984715699
1788,-89.30818295897501
1794,-89.30755219788645
1800,-89.30690212569345
1806,-89.306605455688
1812,-89.3061737192578
1818,-89.30563833334664
1824,-89.30527055616604
1830,-89.30473432349764
1836,-89.3028508104061
1842,-89.28733601564929
1848,-89.2728719792514
1854,-89.26704904841718
1860,-89.2012332204066
1866,-88.9879638543562
1872,-88.73105260877072
1878,-88.70282261060531
1884,-88.86029507250984
1890,-88.95002128500467
1896,-88.99478641759673
1902,-89.07900060071347
1908,-89.10472528673915
1914,-89.02965932113734
1920,-89.00443861487891
1926,-89.31969695691649
1932,-90.1810831044597
1938,-91.47954067175547
1944,-93.18524614359916
1950,-95.50331107110637
1956,-99.0946983594401
1962,-103.73858347176133
1968,-108.93088489887145
1974,-114.21773712112487
1980,-120.10619682977533
1986,-125.92170382418807
1992,-131.42468765298818
1998,-136.5375268036572
2004,-141.15791652497848
2010,-145.60937989893299
2016,-149.22523100386502
2022,-152.6800326390939
2028,-155.9170299722803
2034,-158.95350898748617
2040,-162.10333809980838
2046,-165.3530082927689
2052,-168.1522952865816
2058,-170.37959888844972
2064,-172.42166546684697
2070,-174.1363122850525
2076,-175.2430403194542
2082,-175.97662790541597
2088,-177.03287942753826
2094,-177.79267926522735
2100,-177.75636173250624
2106,-177.5840120106582
2112,-177.35250241664878
2118,-177.1851535899003
2124,-176.99517926849364
2130,-176.81105536521048
2136,-176.79052380616446
2142,-176.78740953175853
2148,-176.45827272351667
2154,-175.97831049380517
2160,-175.71866003357948
2166,-175.2968941434339
2172,-174.77710156831034
2178,-174.80460564717723
2184,-174.93285698891518
2190,-174.86606981807577
2196,-175.0343907678606
2202,-175.3496959822219
2208,-175.5261502716273
2214,-175.50453576960894
2220,-175.4961598178491
2226,-175.60010006265435
2232,-175.3061934167079
2238,-174.90044149405628
2244,-175.04434401526876
2250,-175.19946055284316
2256,-175.04467444155142
2262,-174.77827201955685
2268,-174.72742887498097
2274,-174.82916641198028
2280,-174.84747884246752
2286,-174.795022154367
2292,-174.7873906286995
2298,-174.79164691889667
2304,-174.7886593518842
2310,-174.79016715006264
2316,-174.7880274621613
2322,-174.78761376577083
2328,-174.7869506015879
2334,-174.7864168037858
2340,-174.78505149615165
2346,-174.78433389818932
2352,-174.78374778656925
2358,-174.78307316285552
2364,-174.7829562779584
2370,-174.78206984421394
2376,-174.78093299897324
2382,-174.77970276356595
2388,-174.77834271373632
2394,-174.77738320778676
2400,-174.7765145772967
2406,-174.77517999186148
2412,-174.77390504027153
2418,-174.77291010569982
2424,-174.77260560393887
2430,-174.7721766961284
2436,-174.77142772073756
2442,-174.77108921282797
2448,-174.7703656900939
2454,-174.76955486114028
2460,-174.76863619624152
2466,-174.76745493380264
2472,-174.76626727539625
2478,-174.7655635742247
2484,-174.7655059133061
2490,-174.76492604439008
2496,-174.7642052523334
2502,-174.76354293730142
2508,-174.7633621647648
2514,-174.7637909134622
2520,-174.76355394610127
2526,-174.76316814548963
2532,-174.76309444758363
2538,-174.7629090344666
2544,-174.76231356989632
2550,-174.76195293362423
2556,-174.76162887775442
2562,-174.76095561241647
2568,-174.76047795055723
2574,-174.7600485752259
2580,-174.75977584691378
2586,-174.76003521626268
2592,-174.7599998640653
2598,-174.75944989423456
2604,-174.75900181526865
2610,-174.75816344377742
2616,-174.75717153415368
2622,-174.7561383330811
2628,-174.75559313529948
2634,-174.75493720475745
2640,-174.75421243765464
2646,-174.75333181182788
2652,-174.75172457267138
2658,-174.75074765190323
2664,-174.75035763095022
2670,-174.74981845130773
2676,-174.7492912721519
2682,-174.74835464591166
2688,-174.74718463147602
2694,-174.74631188772648
2700,-174.74562136409727
2706,-174.7451279529756
2712,-174.74487988019524
2718,-174.7441596953904
2724,-174.7430606440409
2730,-174.74208433246503
2736,-174.74207322716467
2742,-174.7416556338476
2748,-174.740994679549
2754,-174.74058049948823
2760,-174.73877599236607
2766,-174.7372014159721
2772,-174.73677715771146
2778,-174.7254803867309
2784,-174.64202608497138
2790,-174.38200862056317
2796,-174.08300878484363
2802,-174.05910089921173
2808,-174.1887335082489
2814,-174.2265969652031
2820,-174.3156776372136
2826,-174.41233284670884
2832,-174.34016603785346
2838,-174.22055268112615
2844,-174.29099333287243
2850,-174.44802067146236
2856,-174.51269856774266
2862,-174.4092467771427
2868,-174.29850560514157
2874,-174.45369680237098
2880,-174.8110584764657
2886,-174.9981752327707
2892,-175.38899507153533
2898,-176.38701779402615
2904,-178.27213147085521
2910,-181.39293016594775
2916,-184.4973627596012
2922,-187.91142306882148
2928,-191.52560610490727
2934,-194.9525521333716
2940,-199.30442604360633
2946,-204.19720980008512
2952,-209.50274750627526
2958,-214.24472627593812
2964,-219.9298853546271
2970,-225.93163662290252
2976,-231.2902006015232
2982,-237.91523550971536
2988,-243.91172733960312
2994,-248.4006268352999
3000,-253.06824829732693
3006,-255.83066065118516
3012,-257.5516250528413
3018,-259.70350909360036
3024,-261.8463709489515
3030,-263.5942658506737
3036,-265.4911090054011
3042,-267.6321111925412
3048,-269.8779795725163
3054,-271.3882411263906
3060,-272.4317269230653
3066,-273.44571695074296
3072,-274.1921998561537
3078,-274.7638214714824
3084,-274.9417931871794
3090,-274.61808158037786
3096,-274.147440413278
3102,-273.6621351509217
3108,-273.31873838220525
3114,-273.2538021093486
3120,-273.1638548210504
3126,-272.9946077142064
3132,-272.8528158855456
3138,-272.65911140140287
3144,-272.5440346357286
3150,-272.683033631661
3156,-272.77766730235317
3162,-272.06763771067057
3168,-271.0826385029682
3174,-270.54489726053924
3180,-270.40993304127335
3186,-270.36676828162035
3192,-270.40232261873456
3198,-270.402460965359
3204,-270.33433843239385
3210,-270.2483756362225
3216,-270.2108207858772
3222,-270.2057614430006
3228,-270.20099662076797
3234,-270.1943896013606
3240,-270.1885383403126
3246,-270.1843049367162
3252,-270.1824616657268
3258,-270.1818392763337
3264,-270.18126655113684
3270,-270.18067215217707
3276,-270.17938799256007
3282,-270.1785816434519
3288,-270.1778312727443
3294,-270.17689914223365
3300,-270.1765661999126
3306,-270.1760252646105
3312,-270.1750126757147
3318,-270.17420937445434
3324,-270.1738259245521
3330,-270.17319934922034
3336,-270.17248449056615
3342,-270.1713537979983
3348,-270.170491095163
3354,-270.17024528204496
3360,-270.16988041509666
3366,-270.1689851800375
3372,-270.1680836959456
3378,-270.16747285593266
3384,-270.16684346001887
3390,-270.1661141555139
3396,-270.16517997324206
3402,-270.1644484802667
3408,-270.16372237395404
3414,-270.16314431760225
3420,-270.1625992768374
3426,-270.1621806332673
3432,-270.161375422104
3438,-270.1595784463934
3444,-270.1583926397704
3450,-270.1578063142651
3456,-270.1569110707559
3462,-270.1559368926321
3468,-270.155009255385
3474,-270.1540217585489
3480,-270.15346872366274
3486,-270.15266237159926
3492,-270.15172019854236
3498,-270.1509211518381
3504,-270.1500599715943
3510,-270.14919895079703
3516,-270.14779737084723
3522,-270.14633769284376
3528,-270.1459381298665
3534,-270.14564502982546
3540,-270.1454370213517
3546,-270.1450635450334
3552,-270.14450177521917
3558,-270.14440397668096
3564,-270.14381931627867
3570,-270.1429608065075
3576,-270.14249797547126
3582,-270.142366405218
3588,-270.1421268530635
3594,-270.14199156465895
3600,-270.14135427276057
3606,-270.1400158020392
3612,-270.13948403728557
3618,-270.13926540515945
3624,-270.13840180930595
3630,-270.13684000252687
3636,-270.1354984332721
3642,-270.1331260303257
3648,-270.1208755270346
3654,-270.10203403600116
3660,-270.0906236930049
3666,-270.09213637141363
3672,-270.1079327692316
3678,-270.1360743718968
3684,-270.1696383015665
3690,-270.17330533876526
3696,-270.1369895462775
3702,-270.12139408353823
3708,-270.2079950981002
3714,-270.40831071406774
3720,-270.53896961166174
3726,-270.53197614858993
3732,-270.59885006574893
3738,-270.68751342053724
3744,-270.75602422249705
3750,-270.78655049492636
3756,-270.7827303345394
3762,-270.7905998235317
3768,-270.8351889349485
3774,-270.9066010084464
3780,-270.9969830229765
3786,-271.17430660498786
3792,-271.41926380585244
3798,-271.77375946342096
3804,-272.5640557340942
3810,-273.63110853230444
3816,-274.30759089704094
3822,-275.1734793792366
3828,-276.9656524945525
3834,-280.2991684481562
3840,-284.76409881828454
3846,-289.7618134447943
3852,-293.6711507708709
3858,-296.60790005144264
3864,-299.1284088309191
3870,-301.6648979839337
3876,-304.66645920187614
3882,-308.15193222545497
3888,-311.77421966907895
3894,-315.81114731023825
3900,-319.52954221466763
3906,-322.5820904239241
3912,-325.8716156992348
3918,-329.3565513962424
3924,-332.11506056756355
3930,-334.8277000980653
3936,-337.48563630184213
3942,-340.16475212959085
3948,-341.915634812814
3954,-343.69135513522593
3960,-346.15513122773234
3966,-348.3735280898723
3972,-350.0803832794002
3978,-351.8145628328134
3984,-353.56883755859974
3990,-355.05874468687034
3996,-356.7499290622482
4002,-358.2947550930648
4008,-359.3660316177365
4014,-360.1279837222364
4020,-361.2503202072737
4026,-362.19648815131956
4032,-362.77865852938316
4038,-362.91767128261654
4044,-362.8170555422987
4050,-362.72613833883594
4056,-362.52312704287294
4062,-362.4502627204684
4068,-362.71575545671766
4074,-362.8190075493529
4080,-362.7286337462471
4086,-362.81315793880543
4092,-363.1832626471441
4098,-363.71933920331145
4104,-364.1831002146227
4110,-364.47948291883034
4116,-364.6976904746077
4122,-364.9398588983714
4128,-365.52435428126836
4134,-366.1440338388069
4140,-366.1334025743202
4146,-366.1912035801852
4152,-366.7027792079642
4158,-367.18562521114626
4164,-367.2357334447687
4170,-366.9721672744181
4176,-366.52728828259995
4182,-366.07060956705743
4188,-365.81481541753
4194,-365.8162434294406
4200,-365.943605813958
4206,-366.0374335922137
4212,-366.0360000547746
4218,-365.9908760465674
4224,-365.9697754301422
4230,-365.96292843047274
4236,-365.9444942240716
4242,-365.9270297133374
4248,-365.9332449624591
4254,-365.9463192961667
4260,-365.9500416554865
4266,-365.95097848923103
4272,-365.9495397153357
4278,-365.94206757098215
4284,-365.93689474329125
4290,-365.9382855883989
4296,-365.94046550685425
4302,-365.94196783285366
4308,-365.9410973766536
4314,-365.9363834867799
4320,-365.93300724971056
4326,-365.93218076705534
4332,-365.9319414392478
4338,-365.93238122115685
4344,-365.93250076517756
4350,-365.931043362829
4356,-365.9294559881712
4362,-365.92873504542547
4368,-365.92830703779015
4374,-365.92734676278474
4380,-365.92613208923393
4386,-365.92516337984443
4392,-365.9238260876479
4398,-365.92229865513997
4404,-365.92130805101317
4410,-365.9204005554543
4416,-365.919481722242
4422,-365.9181640274962
4428,-365.91665948216786
4434,-365.9154367581178
4440,-365.91456872715634
4446,-365.91359065707405
4452,-365.91288810278684
4458,-365.91260208209013
4464,-365.91231917740544
4470,-365.91160842501193
4476,-365.91078740271354
4482,-365.91055705563093
4488,-365.91009923883325
4494,-365.9088925722046
4500,-365.90708381090724
4506,-365.90593793235286
4512,-365.9054983776577
4518,-365.90480001268145
4524,-365.9036343253543
4530,-365.90269579526745
4536,-365.901171403899
4542,-365.90014726130715
4548,-365.89946016146826
4554,-365.89901542763056
4560,-365.89862353969954
4566,-365.89834931592145
4572,-365.89788565263314
4578,-365.8971942114707
4584,-365.89658253822716
4590,-365.8961773599604
4596,-365.89579262040814
4602,-365.8950002399346
4608,-365.8909320277003
4614,-365.8672892650675
4620,-365.85237497650775
4626,-365.80802713700774
4632,-365.66937834768095
4638,-365.530552095932
4644,-365.3411446651469
4650,-365.07764569682183
4656,-364.9906140835048
4662,-364.9355142951186
4668,-364.9698800881594
4674,-365.17814670652274
4680,-365.3531583399184
4686,-365.4080355477506
4692,-365.3692813641687
4698,-365.39218732941515
4704,-365.52888912901574
4710,-365.5162877503719
4716,-365.47886686641783
4722,-365.566302069172
4728,-366.1529387762805
4734,-367.673315533956
4740,-370.23411937309163
4746,-373.7293064922152
4752,-377.4646235168508
4758,-381.44799317385304
4764,-385.43308848672126
4770,-389.6808655072981
4776,-394.3876560708627
4782,-400.45472019639726
4788,-406.3592323070475
4794,-411.63079320330786
4800,-416.93889198101635
4806,-420.85828922345223
4812,-424.4258767917497
4818,-428.2311391565098
4824,-432.84266427222576
4830,-437.517396770782
4836,-441.6941278492657
4842,-446.1123305872125
4848,-449.4778460122702
4854,-451.8882087712388
4860,-454.8875705064735
4866,-456.78871586374424
4872,-457.42443200023513
4878,-457.9900290957772
4884,-458.10158132649
4890,-457.69724815734133
4896,-457.4238297113051
4902,-457.2353727931073
4908,-456.99774915956203
4914,-456.47398722646005
4920,-455.9738833691743
4926,-455.7755054482954
4932,-455.5069438054141
4938,-455.0983626290143
4944,-454.6542663176851
4950,-454.45919373302416
4956,-454.3296871470616
4962,-454.0413484732086
4968,-453.9272911147179
4974,-453.9655174554946
4980,-453.9202466740085
4986,-453.949570615205
4992,-453.9540495424741
4998,-453.9530688551531
5004,-453.9488677595432
5010,-453.94474576495713
5016,-453.9405672754021
5022,-453.93795112719016
5028,-453.93776510480853
5034,-453.9368262797991
5040,-453.93588418933933
5046,-453.9354001310956
5052,-453.9346869426209
5058,-453.93395694852
5064,-453.93335865756563
5070,-453.9325139805552
5076,-453.93237359341174
5082,-453.93288911866983
5088,-453.9326563283443
5094,-453.93250079911786
5100,-453.93254656295244
5106,-453.9318333698544
5112,-453.9313118266763
5118,-453.93040213401645
5124,-453.9294564692763
5130,-453.9291387356066
5136,-453.929025122597
5142,-453.92924125202126
5148,-453.92875460648173
5154,-453.92829657037754
5160,-453.9282219546671
5166,-453.9282639910302
5172,-453.92821920984824
5178,-453.92808004188737
5184,-453.9275476161866
5190,-453.9267032415329
5196,-453.92587172545615
5202,-453.9257071452194
5208,-453.92609855129484
5214,-453.9262630283749
5220,-453.92604681818625
5226,-453.92538823517685
5232,-453.92441213880954
5238,-453.9237045908998
5244,-453.923373171297
5250,-453.92345042858005
5256,-453.9240311248361
5262,-453.924406250503
5268,-453.9260240017423
5274,-453.9255515192244
5280,-453.92298868860445
5286,-453.9219789029386
5292,-453.9214262168693
5298,-453.9205912861407
5304,-453.9197923452975
5310,-453.9194953514118
5316,-453.9197246265029
5322,-453.91976023197043
5328,-453.91913032610614
5334,-453.91815629707554
5340,-453.917050008114
5346,-453.9161155875878
5352,-453.9152061972485
5358,-453.9145892960631
5364,-453.91406775212323
5370,-453.91264018263496
5376,-453.911310166134
5382,-453.91033193635093
5388,-453.9097333637279
5394,-453.91021611373884
5400,-453.9110624611117
5406,-453.91096353137306
5412,-453.91021337424223
5418,-453.9099141855585
5424,-453.90960261839666
5430,-453.9090365043038
5436,-453.9080762978796
5442,-453.90694187272754
5448,-453.9063803100164
5454,-453.905834826396
5460,-453.9051753414653
5466,-453.904586422028
5472,-453.90336734341395
5478,-453.90267096480915
5484,-453.90209361147043
5490,-453.9012598114518
5496,-453.90011253377907
5502,-453.8953827423954
5508,-453.8838095916016
5514,-453.8744738854853
5520,-453.8767034895947
5526,-453.8804442975416
5532,-453.87764685154787
5538,-453.8710570875486
5544,-453.858299467929
5550,-453.83139837969617
5556,-453.76488239051713
5562,-453.6107052342924
5568,-453.5234525098519
5574,-453.7015992757378
5580,-453.8862749432665
5586,-453.90173666717317
5592,-453.86470001062054
5598,-453.8268176770156
5604,-453.73029545643027
5610,-453.7898915254678
5616,-454.10068552569163
5622,-454.3723314563973
5628,-454.0706689736011
5634,-452.698328409482
5640,-450.4193828599045
5646,-447.19431473576867
5652,-443.19521812826696
5658,-438.9193004793427
5664,-433.8556380541436
5670,-427.6927076134557
5676,-421.4485602666387
5682,-415.4612049912634
5688,-410.53006980263757
5694,-406.83434563867263
5700,-403.3697610135356
5706,-400.05388642075775
5712,-397.65531755548017
5718,-396.61908578004636
5724,-395.7235409755161
5730,-394.28539402944887
5736,-392.4432366397688
5742,-389.7511647161874
5748,-386.3861310509085
5754,-382.7684061221547
5760,-378.78825139762444
5766,-374.6264554155455
5772,-370.5218485137984
5778,-367.00764384092224
5784,-365.3127823292351
5790,-365.0034449030288
5796,-364.739533290096
5802,-363.46551510203574
5808,-362.0169094976115
5814,-360.9979402780568
5820,-359.6783528589984
5826,-357.969578197621
5832,-356.6721631437911
5838,-355.86130841991667
5844,-355.5205128000215
5850,-355.6398122508414
5856,-355.74928235814394
5862,-355.7890280090312
5868,-355.81636534669553
5874,-355.92279013627945
5880,-355.98073222534913
5886,-355.9795660664559
5892,-356.16173681084894
5898,-356.39056658234506
5904,-356.5257203116908
5910,-356.87217736740496
5916,-357.28872031066993
5922,-357.3141602681206
5928,-357.11776618519775
5934,-357.01446725516627
5940,-356.7845884435965
5946,-356.2510376488013
5952,-355.7351193293765
5958,-355.54795395774556
5964,-355.7093434269733
5970,-356.03344767955736
5976,-356.10472243531785
5982,-355.9820108347549
5988,-355.81263971641124
5994,-355.5933959178697
6000,-355.34630824461533
6006,-355.25622830915756
6012,-355.29189709370166
6018,-355.2731518928498
6024,-355.2609189065383
6030,-355.2666528041783
6036,-355.2754210963908
6042,-355.28379553327534
6048,-355.2838031299776
6054,-355.2813256117006
6060,-355.278540864964
6066,-355.27781139203705
6072,-355.27895910288544
6078,-355.27850867279295
6084,-355.2768503516215
6090,-355.27520047050933
6096,-355.2750539978604
6102,-355.27485618512407
6108,-355.27402975554685
6114,-355.27300195966785
6120,-355.2724077068823
6126,-355.271803359614
6132,-355.2701840660214
6138,-355.26937681332356
6144,-355.2700597232366
6150,-355.27033441377023
6156,-355.2698807808983
6162,-355.2693142070871
6168,-355.26874223642284
6174,-355.2680114722139
6180,-355.26663284996545
6186,-355.2658823391402
6192,-355.265100715813
6198,-355.26440540577414
6204,-355.2643003701853
6210,-355.264985411012
6216,-355.2651235959243
6222,-355.2642447837673
6228,-355.2637356355129
6234,-355.2633811634817
6240,-355.2630979321435
6246,-355.2624244919464
6252,-355.261970186269
6258,-355.26161049307797
6264,-355.2615665300778
6270,-355.2613035589263
6276,-355.26071038440756
6282,-355.2599392372353
6288,-355.2592293913866
6294,-355.25881667985954
6300,-355.2586568163991
6306,-355.2582695737802
6312,-355.25752544077255
6318,-355.25671422019144
6324,-355.25638181219
6330,-355.2558378299101
6336,-355.25505201810597
6342,-355.2544669067791
6348,-355.25370990647315
6354,-355.25271553659803
6360,-355.2521219903073
6366,-355.25205074200915
6372,-355.25226927083264
6378,-355.2523841001259
6384,-355.25205819096163
6390,-355.2501441200858
6396,-355.2484029854868
6402,-355.24787443847214
6408,-355.2475735791196
6414,-355.2469073092778
6420,-355.2463945793089
6426,-355.24610157225436
6432,-355.2455449061109
6438,-355.2452553156849
6444,-355.2439778609923
6450,-355.2425908150758
6456,-355.24321334043657
6462,-355.24166437366756
6468,-355.23963045475557
6474,-355.2391236713532
6480,-355.238776288294
6486,-355.23779267351625
6492,-355.23728770824516
6498,-355.2367548236964
6504,-355.23569576121804
6510,-355.23476142412295
6516,-355.2339380969591
6522,-355.2334665876642
6528,-355.23320795885195
6534,-355.2327161531179
6540,-355.2321660910612
6546,-355.2316219659072
6552,-355.2306344133452
6558,-355.2289617325996
6564,-355.23123415144687
6570,-355.2337049039628
6576,-355.23348745152794
6582,-355.22189880368677
6588,-355.1527530307143
6594,-355.1136041652891
6600,-355.1253823317112
6606,-355.0265391719925
6612,-354.8726353060393
6618,-354.7706987418806
6624,-354.6958115298944
6630,-354.5526731021113
6636,-354.3757280784569
6642,-354.24417928517204
6648,-354.146652261002
6654,-354.0446629016035
6660,-353.90579088192567
6666,-353.8024982454224
6672,-353.81302049507406
6678,-353.83257275718665
6684,-353.82798886808007
6690,-353.81119423052434
6696,-353.6957392631225
6702,-353.5301934679825
6708,-353.436343355225
6714,-353.4505602250172
6720,-353.45736185074844
6726,-353.4500247259767
6732,-353.45381831483945
6738,-353.4563437277658
6744,-353.45813495340803
6750,-353.456241185934
6756,-353.454497397507
6762,-353.4533959032221
6768,-353.45220983896075
6774,-353.45139536846887
6780,-353.4511216707422
6786,-353.450571071484
6792,-353.4503611712211
6798,-353.45028040412507
6804,-353.4494528346445
6810,-353.4481993185271
6816,-353.44792113876025
6822,-353.44820366385886
6828,-353.44750066990656
6834,-353.4464804708288
6840,-353.44570681728993
6846,-353.4453425363797
6852,-353.44424203294216
6858,-353.44308304531717
6864,-353.44295002509716
6870,-353.4417204137321
6876,-353.44078257907955
6882,-353.4397709766792
6888,-353.43843965301323
6894,-353.4377813685714
6900,-353.43674703854646
6906,-353.43570463479455
6912,-353.4344445104925
6918,-353.4337544381326
6924,-353.43310816668804
6930,-353.43229519666653
6936,-353.4318802756721
6942,-353.43160200504
6948,-353.4314889764365
6954,-353.4311785297411
6960,-353.4322248777516
6966,-353.4324562120741
6972,-353.4309366069696
6978,-353.43008531116703
6984,-353.42977609179565
6990,-353.4292352328714
6996,-353.42837436374185
7002,-353.4282569462667
7008,-353.4281570143849
7014,-353.42744405317626
7020,-353.42767817428285
7026,-353.42796830485076
7032,-353.4275603851908
7038,-353.42686476824406
7044,-353.4257260098004
7050,-353.4245642059817
7056,-353.4238687352091
7062,-353.42348188573993
7068,-353.4223365328733
7074,-353.4214794597242
7080,-353.4202528663445
7086,-353.42007453026866
7092,-353.4197130835563
7098,-353.4185213351169
